,x,y
8318,-1.8460000031358812,-2.0220000023629376
8319,-1.8390000031358813,-2.0230000023629375
8320,-1.8390000031362688,-2.023000002388256
8321,-1.8320000031362689,-2.024000002388256
8322,-1.8320000031366601,-2.024000002388257
8323,-1.8250000031366602,-2.025000002388257
8324,-1.8250000031370552,-2.0250000023629386
8325,-1.8180000031370553,-2.0260000023629385
8326,-1.8180000031374541,-2.026000002362937
8327,-1.8110000031374542,-2.027000002362937
8328,-1.8110000031378568,-2.0270000023882555
8329,-1.804000003137857,-2.0280000023882554
8330,-1.8040000031382633,-2.0280000023882567
8331,-1.7970000031382634,-2.0290000023882566
8332,-1.7970000031386735,-2.029000002362938
8333,-1.7900000031386736,-2.030000002362938
8334,-1.7900000031390875,-2.0300000023629368
8335,-1.7830000031390876,-2.0310000023629367
8336,-1.7830000031395052,-2.031000002388255
8337,-1.7760000031395053,-2.032000002388255
8338,-1.7760000031399268,-2.0320000023882563
8339,-1.769000003139927,-2.033000002388256
8340,-1.7690000031403144,-2.0330000023629378
8341,-1.7620000031403145,-2.0340000023629377
8342,-1.7620000031407057,-2.0340000023629363
8343,-1.7550000031407058,-2.035000002362936
8344,-1.7550000031411008,-2.0350000023882546
8345,-1.748000003141101,-2.0360000023882545
8346,-1.7480000031414997,-2.036000002388256
8347,-1.7410000031414998,-2.0370000023882557
8348,-1.7410000031419024,-2.0370000023629373
8349,-1.7340000031419025,-2.038000002362937
8350,-1.7340000031423088,-2.038000002362936
8351,-1.727000003142309,-2.0390000023629358
8352,-1.727000003142719,-2.039000002388254
8353,-1.7200000031427192,-2.040000002388254
8354,-1.7200000031431368,-2.0400000023629357
8355,-1.713000003143137,-2.0410000023629356
8356,-1.7130000031435546,-2.041000002388254
8357,-1.7060000031435547,-2.042000002388254
8358,-1.7060000031439384,-2.042000002388255
8359,-1.6990000031439385,-2.043000002388255
8360,-1.699000003144326,-2.0430000023629367
8361,-1.692000003144326,-2.0440000023629366
8362,-1.6920000031447173,-2.044000002362935
8363,-1.6850000031447174,-2.045000002362935
8364,-1.6850000031451162,-2.0450000023629338
8365,-1.6780000031451163,-2.0460000023629337
8366,-1.6780000031455151,-2.0460000023629323
8367,-1.6710000031455152,-2.0470000023629322
8368,-1.6710000031459178,-2.0470000023882506
8369,-1.664000003145918,-2.0480000023882505
8370,-1.6640000031463205,-2.048000002362932
8371,-1.6570000031463206,-2.049000002362932
8372,-1.657000003146727,-2.0490000023629307
8373,-1.650000003146727,-2.0500000023629306
8374,-1.6500000031471371,-2.050000002388249
8375,-1.6430000031471372,-2.051000002388249
8376,-1.6430000031475473,-2.0510000023629305
8377,-1.6360000031475475,-2.0520000023629303
8378,-1.6360000031479651,-2.0520000023882488
8379,-1.6290000031479652,-2.0530000023882486
8380,-1.6290000031483867,-2.05300000238825
8381,-1.6220000031483868,-2.05400000238825
8382,-1.6220000031487705,-2.054000002388251
8383,-1.6150000031487706,-2.055000002388251
8384,-1.615000003149158,-2.0550000023629327
8385,-1.6080000031491581,-2.0560000023629326
8386,-1.6080000031495456,-2.056000002388251
8387,-1.6010000031495457,-2.057000002388251
8388,-1.6010000031499407,-2.0570000023629325
8389,-1.5940000031499408,-2.0580000023629323
8390,-1.5940000031503359,-2.0580000023882508
8391,-1.587000003150336,-2.0590000023882506
8392,-1.5870000031507348,-2.059000002388252
8393,-1.5800000031507349,-2.060000002388252
8394,-1.5800000031511374,-2.0600000023629335
8395,-1.5730000031511375,-2.0610000023629333
8396,-1.57300000315154,-2.0610000023882518
8397,-1.5660000031515402,-2.0620000023882517
8398,-1.5660000031519465,-2.062000002388253
8399,-1.5590000031519466,-2.063000002388253
8400,-1.5590000031523568,-2.0630000023629345
8401,-1.5520000031523569,-2.0640000023629343
8402,-1.5520000031527708,-2.064000002362933
8403,-1.5450000031527709,-2.065000002362933
8404,-1.5450000031531885,-2.0650000023882513
8405,-1.5380000031531886,-2.066000002388251
8406,-1.538000003153761,-2.0660000023882525
8407,-1.5310000031537612,-2.0670000023882524
8408,-1.5310000031541449,-2.0670000023882538
8409,-1.524000003154145,-2.0680000023882537
8410,-1.5240000031545324,-2.0680000023629352
8411,-1.5170000031545325,-2.069000002362935
8412,-1.5170000031549238,-2.069000002362934
8413,-1.5100000031549239,-2.0700000023629337
8414,-1.510000003155319,-2.070000002388252
8415,-1.503000003155319,-2.071000002388252
8416,-1.5030000031557103,-2.0710000023882533
8417,-1.4960000031557104,-2.072000002388253
8418,-1.4960000031561054,-2.072000002362935
8419,-1.4890000031561055,-2.0730000023629347
8420,-1.4890000031565005,-2.073000002388253
8421,-1.4820000031565006,-2.074000002388253
8422,-1.4820000031568994,-2.0740000023882543
8423,-1.4750000031568995,-2.075000002388254
8424,-1.475000003157302,-2.075000002362936
8425,-1.4680000031573022,-2.0760000023629357
8426,-1.4680000031577047,-2.076000002388254
8427,-1.4610000031577048,-2.077000002388254
8428,-1.4610000031581112,-2.0770000023882553
8429,-1.4540000031581113,-2.078000002388255
8430,-1.4540000031585214,-2.078000002362937
8431,-1.4470000031585215,-2.0790000023629367
8432,-1.4470000031589354,-2.0790000023629354
8433,-1.4400000031589355,-2.0800000023629353
8434,-1.4400000031593532,-2.0800000023882537
8435,-1.4330000031593533,-2.0810000023882536
8436,-1.4330000031599257,-2.081000002388255
8437,-1.4260000031599258,-2.0820000023882548
8438,-1.4260000031604982,-2.082000002388256
8439,-1.4190000031604983,-2.083000002388256
8440,-1.419000003160882,-2.0830000023882573
8441,-1.4120000031608821,-2.0840000023882572
8442,-1.4120000031612696,-2.084000002362939
8443,-1.4050000031612697,-2.0850000023629387
8444,-1.405000003161661,-2.0850000023629374
8445,-1.398000003161661,-2.0860000023629373
8446,-1.3980000031620599,-2.086000002362936
8447,-1.39100000316206,-2.087000002362936
8448,-1.3910000031624588,-2.0870000023629345
8449,-1.3840000031624589,-2.0880000023629344
8450,-1.3840000031628614,-2.088000002388253
8451,-1.3770000031628615,-2.0890000023882527
8452,-1.377000003163264,-2.0890000023629343
8453,-1.3700000031632642,-2.090000002362934
8454,-1.3700000031636705,-2.090000002362933
8455,-1.3630000031636706,-2.0910000023629327
8456,-1.3630000031640808,-2.091000002388251
8457,-1.3560000031640809,-2.092000002388251
8458,-1.3560000031644948,-2.0920000023882523
8459,-1.3490000031644949,-2.0930000023882522
8460,-1.3490000031649125,-2.093000002362934
8461,-1.3400000031649126,-2.084000002362934
8462,-1.3400000031653303,-2.0840000023882523
8463,-1.3310000031653304,-2.0750000023882524
8464,-1.3310000031657179,-2.075000002362934
8465,-1.322000003165718,-2.066000002362934
8466,-1.3220000031661054,-2.0660000023882525
8467,-1.3130000031661055,-2.0570000023882526
8468,-1.3130000031665006,-2.0570000023629342
8469,-1.3040000031665007,-2.0480000023629343
8470,-1.3040000031668995,-2.048000002362933
8471,-1.2950000031668996,-2.039000002362933
8472,-1.2950000031672984,-2.0390000023629318
8473,-1.2860000031672985,-2.030000002362932
8474,-1.286000003167701,-2.0300000023882503
8475,-1.2770000031677011,-2.0210000023882504
8476,-1.2770000031681075,-2.0210000023882517
8477,-1.2680000031681076,-2.012000002388252
8478,-1.268000003168514,-2.012000002388253
8479,-1.259000003168514,-2.0030000023882533
8480,-1.2590000031689241,-2.003000002362935
8481,-1.2500000031689242,-1.994000002362935
8482,-1.2500000031693344,-1.9940000023882527
8483,-1.2410000031693345,-1.9850000023882528
8484,-1.2410000031697521,-1.985000002362935
8485,-1.2320000031697522,-1.9760000023629352
8486,-1.2320000031701737,-1.9760000023629334
8487,-1.2230000031701738,-1.9670000023629335
8488,-1.2230000031707462,-1.9670000023629317
8489,-1.2140000031707463,-1.9580000023629318
8490,-1.2140000031711338,-1.9580000023882496
8491,-1.2050000031711339,-1.9490000023882497
8492,-1.2050000031715251,-1.9490000023882514
8493,-1.1960000031715252,-1.9400000023882515
8494,-1.1960000031719165,-1.9400000023882533
8495,-1.1870000031719166,-1.9310000023882534
8496,-1.1870000031723154,-1.9310000023882552
8497,-1.1780000031723155,-1.9220000023882553
8498,-1.1780000031727142,-1.922000002388257
8499,-1.1690000031727144,-1.9130000023882572
8500,-1.169000003173117,-1.9130000023629394
8501,-1.160000003173117,-1.9040000023629395
8502,-1.1600000031735271,-1.9040000023882573
8503,-1.1510000031735272,-1.8950000023882574
8504,-1.1510000031739374,-1.8950000023629396
8505,-1.1420000031739375,-1.8860000023629397
8506,-1.1420000031743514,-1.886000002362938
8507,-1.1330000031743515,-1.877000002362938
8508,-1.1330000031747691,-1.8770000023882558
8509,-1.1240000031747692,-1.868000002388256
8510,-1.1240000031751907,-1.8680000023882577
8511,-1.1150000031751908,-1.8590000023882578
8512,-1.1150000031755782,-1.85900000236294
8513,-1.1060000031755783,-1.8500000023629402
8514,-1.1060000031759696,-1.8500000023629384
8515,-1.0970000031759697,-1.8410000023629385
8516,-1.0970000031763647,-1.8410000023882562
8517,-1.0880000031763648,-1.8320000023882563
8518,-1.0880000031767674,-1.8320000023629386
8519,-1.0790000031767675,-1.8230000023629387
8520,-1.07900000317717,-1.8230000023882564
8521,-1.0700000031771701,-1.8140000023882565
8522,-1.0700000031775803,-1.8140000023629388
8523,-1.0610000031775804,-1.805000002362939
8524,-1.0610000031779905,-1.8050000023882566
8525,-1.0520000031779906,-1.7960000023882567
8526,-1.0520000031784045,-1.7960000023882585
8527,-1.0430000031784046,-1.7870000023882586
8528,-1.0430000031788222,-1.7870000023629409
8529,-1.0340000031788223,-1.778000002362941
8530,-1.0340000031793948,-1.7780000023629392
8531,-1.0250000031793949,-1.7690000023629393
8532,-1.0250000031797786,-1.7690000023629375
8533,-1.0160000031797787,-1.7600000023629376
8534,-1.01600000318017,-1.7600000023629359
8535,-1.00700000318017,-1.751000002362936
8536,-1.0070000031805575,-1.7510000023882537
8537,-0.9980000031805575,-1.7420000023882538
8538,-0.9980000031809451,-1.742000002362936
8539,-0.989000003180945,-1.7330000023629362
8540,-0.9890000031813364,-1.7330000023629344
8541,-0.9800000031813364,-1.7240000023629345
8542,-0.9800000031817315,-1.7240000023882522
8543,-0.9710000031817315,-1.7150000023882523
8544,-0.9710000031821304,-1.7150000023882541
8545,-0.9620000031821304,-1.7060000023882542
8546,-0.9620000031825331,-1.7060000023629365
8547,-0.9530000031825331,-1.6970000023629366
8548,-0.9530000031829395,-1.6970000023629348
8549,-0.9440000031829395,-1.688000002362935
8550,-0.9440000031833498,-1.6880000023882527
8551,-0.9350000031833497,-1.6790000023882528
8552,-0.9350000031837638,-1.6790000023882545
8553,-0.9260000031837637,-1.6700000023882546
8554,-0.9260000031841853,-1.6700000023882564
8555,-0.9170000031841853,-1.6610000023882565
8556,-0.9170000031845691,-1.6610000023882583
8557,-0.9080000031845691,-1.6520000023882584
8558,-0.9080000031849567,-1.6520000023629406
8559,-0.8990000031849567,-1.6430000023629407
8560,-0.899000003185348,-1.643000002362939
8561,-0.890000003185348,-1.634000002362939
8562,-0.8900000031857431,-1.6340000023882568
8563,-0.8810000031857431,-1.625000002388257
8564,-0.8810000031861382,-1.6250000023629392
8565,-0.8720000031861382,-1.6160000023629393
8566,-0.8720000031865409,-1.616000002388257
8567,-0.8630000031865409,-1.6070000023882571
8568,-0.8630000031869436,-1.6070000023629394
8569,-0.8540000031869436,-1.5980000023629395
8570,-0.85400000318735,-1.5980000023629377
8571,-0.84500000318735,-1.5890000023629378
8572,-0.8450000031877565,-1.589000002362936
8573,-0.8360000031877565,-1.5800000023629361
8574,-0.8360000031881667,-1.5800000023882539
8575,-0.8270000031881667,-1.571000002388254
8576,-0.8270000031885845,-1.5710000023629362
8577,-0.8180000031885845,-1.5620000023629363
8578,-0.818000003189157,-1.5620000023629346
8579,-0.809000003189157,-1.5530000023629347
8580,-0.8090000031895408,-1.553000002362933
8581,-0.8000000031895408,-1.544000002362933
8582,-0.8000000031899321,-1.5440000023629312
8583,-0.7910000031899321,-1.5350000023629313
8584,-0.7910000031903235,-1.5350000023629295
8585,-0.7820000031903235,-1.5260000023629297
8586,-0.7820000031907186,-1.5260000023882474
8587,-0.7730000031907186,-1.5170000023882475
8588,-0.7730000031911213,-1.5170000023629298
8589,-0.7640000031911213,-1.5080000023629299
8590,-0.764000003191524,-1.5080000023882476
8591,-0.7550000031915239,-1.4990000023882477
8592,-0.7550000031919304,-1.4990000023882495
8593,-0.7460000031919304,-1.4900000023882496
8594,-0.7460000031923406,-1.4900000023629318
8595,-0.7370000031923406,-1.481000002362932
8596,-0.7370000031927508,-1.4810000023882497
8597,-0.7280000031927508,-1.4720000023882498
8598,-0.7280000031931686,-1.472000002362932
8599,-0.7190000031931686,-1.4630000023629322
8600,-0.7190000031937374,-1.46300000238825
8601,-0.7100000031937374,-1.45400000238825
8602,-0.7100000031941212,-1.4540000023882518
8603,-0.7010000031941211,-1.4450000023882519
8604,-0.7010000031945087,-1.4450000023629341
8605,-0.6920000031945087,-1.4360000023629342
8606,-0.6920000031949001,-1.4360000023629325
8607,-0.6830000031949001,-1.4270000023629326
8608,-0.6830000031952952,-1.4270000023882503
8609,-0.6740000031952952,-1.4180000023882504
8610,-0.6740000031956941,-1.4180000023882522
8611,-0.6650000031956941,-1.4090000023882523
8612,-0.665000003196093,-1.409000002388254
8613,-0.656000003196093,-1.4000000023882542
8614,-0.6560000031964957,-1.4000000023629364
8615,-0.6470000031964956,-1.3910000023629365
8616,-0.6470000031968983,-1.3910000023882543
8617,-0.6380000031968983,-1.3820000023882544
8618,-0.6380000031973085,-1.3820000023629366
8619,-0.6290000031973085,-1.3730000023629367
8620,-0.6290000031977225,-1.373000002362935
8621,-0.6200000031977225,-1.364000002362935
8622,-0.6200000031981403,-1.3640000023882528
8623,-0.6110000031981403,-1.355000002388253
8624,-0.6110000031985618,-1.3550000023882547
8625,-0.6020000031985618,-1.3460000023882548
8626,-0.6020000031991344,-1.3460000023882566
8627,-0.5930000031991344,-1.3370000023882567
8628,-0.593000003199522,-1.337000002362939
8629,-0.5840000031995219,-1.328000002362939
8630,-0.5840000031999095,-1.3280000023882568
8631,-0.5750000031999095,-1.3190000023882569
8632,-0.5750000032002971,-1.3190000023629391
8633,-0.5660000032002971,-1.3100000023629392
8634,-0.5660000032006884,-1.3100000023629375
8635,-0.5570000032006884,-1.3010000023629376
8636,-0.5570000032010836,-1.3010000023882553
8637,-0.5480000032010836,-1.2920000023882554
8638,-0.5480000032014862,-1.2920000023629377
8639,-0.5390000032014862,-1.2830000023629378
8640,-0.5390000032018889,-1.2830000023882555
8641,-0.5300000032018889,-1.2740000023882556
8642,-0.5300000032022953,-1.2740000023882574
8643,-0.5210000032022953,-1.2650000023882575
8644,-0.5210000032027018,-1.2650000023882593
8645,-0.5120000032027018,-1.2560000023882594
8646,-0.5120000032031158,-1.2560000023882611
8647,-0.5030000032031158,-1.2470000023882613
8648,-0.5030000032035298,-1.247000002388263
8649,-0.49400000320352977,-1.2380000023882631
8650,-0.4940000032039532,-1.2380000023629454
8651,-0.4850000032039532,-1.2290000023629455
8652,-0.48500000320438047,-1.2290000023629437
8653,-0.47600000320438046,-1.2200000023629438
8654,-0.47600000320476943,-1.220000002362942
8655,-0.4670000032047694,-1.2110000023629421
8656,-0.4670000032051622,-1.2110000023882599
8657,-0.4580000032051622,-1.20200000238826
8658,-0.45800000320556267,-1.2020000023629422
8659,-0.44900000320556266,-1.1930000023629423
8660,-0.4490000032059631,-1.19300000238826
8661,-0.4550000032059631,-1.18700000238826
8662,-0.45500000320637124,-1.1870000023629423
8663,-0.46100000320637124,-1.1810000023629423
8664,-0.46100000320677936,-1.18100000238826
8665,-0.46700000320677937,-1.17500000238826
8666,-0.46700000320719515,-1.1750000023629423
8667,-0.47300000320719515,-1.1690000023629423
8668,-0.47300000320761476,-1.1690000023629405
8669,-0.47900000320761477,-1.1630000023629405
8670,-0.4790000032080382,-1.1630000023882583
8671,-0.4850000032080382,-1.1570000023882583
8672,-0.485000003208431,-1.1570000023629405
8673,-0.491000003208431,-1.1510000023629405
8674,-0.49100000320882,-1.1510000023629388
8675,-0.49700000320882,-1.1450000023629388
8676,-0.4970000032092166,-1.145000002362937
8677,-0.5030000032092166,-1.139000002362937
8678,-0.5030000032096079,-1.1390000023629352
8679,-0.5090000032096079,-1.1330000023629352
8680,-0.5090000032100068,-1.1330000023629334
8681,-0.5150000032100068,-1.1270000023629334
8682,-0.5150000032104095,-1.1270000023882512
8683,-0.5210000032104095,-1.1210000023882511
8684,-0.5210000032108122,-1.1210000023629334
8685,-0.5270000032108122,-1.1150000023629334
8686,-0.5270000032112186,-1.1150000023629316
8687,-0.5330000032112187,-1.1090000023629316
8688,-0.5330000032116327,-1.1090000023629298
8689,-0.5390000032116327,-1.1030000023629298
8690,-0.5390000032120504,-1.1030000023882476
8691,-0.5450000032120504,-1.0970000023882476
8692,-0.545000003212472,-1.0970000023882494
8693,-0.551000003212472,-1.0910000023882493
8694,-0.5510000032130445,-1.0910000023882511
8695,-0.5570000032130445,-1.0850000023882511
8696,-0.5570000032134284,-1.085000002388253
8697,-0.5630000032134284,-1.0790000023882529
8698,-0.5630000032138159,-1.0790000023629351
8699,-0.5690000032138159,-1.0730000023629351
8700,-0.5690000032142073,-1.0730000023629334
8701,-0.5750000032142073,-1.0670000023629334
8702,-0.5750000032146062,-1.0670000023629316
8703,-0.5810000032146062,-1.0610000023629316
8704,-0.5810000032150051,-1.0610000023629298
8705,-0.5870000032150051,-1.0550000023629298
8706,-0.5870000032154078,-1.0550000023882475
8707,-0.5930000032154078,-1.0490000023882475
8708,-0.593000003215818,-1.0490000023629298
8709,-0.599000003215818,-1.0430000023629298
8710,-0.5990000032162283,-1.0430000023882475
8711,-0.6050000032162283,-1.0370000023882475
8712,-0.6050000032166423,-1.0370000023882493
8713,-0.6110000032166423,-1.0310000023882493
8714,-0.6110000032170563,-1.031000002388251
8715,-0.6170000032170563,-1.025000002388251
8716,-0.6170000032174741,-1.0250000023629333
8717,-0.6230000032174741,-1.0190000023629333
8718,-0.6230000032178579,-1.0190000023629315
8719,-0.6290000032178579,-1.0130000023629315
8720,-0.6290000032182455,-1.0130000023882493
8721,-0.6350000032182455,-1.0070000023882493
8722,-0.6350000032186406,-1.0070000023629315
8723,-0.6410000032186406,-1.0010000023629315
8724,-0.6410000032190319,-1.0010000023629297
8725,-0.647000003219032,-0.9950000023629297
8726,-0.6470000032194271,-0.9950000023882473
8727,-0.6530000032194271,-0.9890000023882473
8728,-0.653000003219826,-0.9890000023882493
8729,-0.659000003219826,-0.9830000023882492
8730,-0.6590000032202249,-0.9830000023882512
8731,-0.6650000032202249,-0.9770000023882512
8732,-0.6650000032206314,-0.9770000023882532
8733,-0.6710000032206314,-0.9710000023882532
8734,-0.6710000032210378,-0.9710000023882552
8735,-0.6770000032210378,-0.9650000023882552
8736,-0.677000003221448,-0.9650000023629377
8737,-0.683000003221448,-0.9590000023629377
8738,-0.683000003221862,-0.9590000023629357
8739,-0.6890000032218621,-0.9530000023629357
8740,-0.6890000032222798,-0.9530000023882532
8741,-0.6950000032222798,-0.9470000023882532
8742,-0.6950000032227014,-0.9470000023882552
8743,-0.7010000032227014,-0.9410000023882552
8744,-0.7010000032230852,-0.9410000023882572
8745,-0.7070000032230852,-0.9350000023882572
8746,-0.7070000032234766,-0.9350000023882592
8747,-0.7130000032234766,-0.9290000023882592
8748,-0.7130000032238679,-0.9290000023882612
8749,-0.7190000032238679,-0.9230000023882612
8750,-0.719000003224263,-0.9230000023629437
8751,-0.7250000032242631,-0.9170000023629437
8752,-0.725000003224662,-0.9170000023629417
8753,-0.731000003224662,-0.9110000023629417
8754,-0.7310000032250646,-0.9110000023882592
8755,-0.7370000032250646,-0.9050000023882592
8756,-0.7370000032254711,-0.9050000023882612
8757,-0.7430000032254711,-0.8990000023882612
8758,-0.7430000032258813,-0.8990000023629436
8759,-0.7490000032258813,-0.8930000023629436
8760,-0.7490000032262953,-0.8930000023629416
8761,-0.7550000032262953,-0.8870000023629416
8762,-0.7550000032267131,-0.8870000023882592
8763,-0.7610000032267131,-0.8810000023882592
8764,-0.7610000032272857,-0.8810000023882611
8765,-0.7670000032272857,-0.8750000023882611
8766,-0.7670000032276695,-0.8750000023882631
8767,-0.7730000032276695,-0.8690000023882631
8768,-0.7730000032280571,-0.8690000023629456
8769,-0.7790000032280571,-0.8630000023629456
8770,-0.7790000032284484,-0.8630000023629436
8771,-0.7850000032284484,-0.8570000023629436
8772,-0.7850000032288398,-0.8570000023629416
8773,-0.7910000032288398,-0.8510000023629416
8774,-0.7910000032292349,-0.8510000023882591
8775,-0.7970000032292349,-0.8450000023882591
8776,-0.7970000032296338,-0.8450000023882611
8777,-0.8030000032296338,-0.8390000023882611
8778,-0.8030000032300365,-0.8390000023629436
8779,-0.8090000032300365,-0.8330000023629436
8780,-0.8090000032304392,-0.8330000023882611
8781,-0.8150000032304392,-0.8270000023882611
8782,-0.8150000032308456,-0.8270000023882631
8783,-0.8210000032308457,-0.8210000023882631
8784,-0.8210000032312521,-0.8210000023882651
8785,-0.8270000032312521,-0.8150000023882651
8786,-0.8270000032316661,-0.8150000023882671
8787,-0.8330000032316661,-0.8090000023882671
8788,-0.8330000032320877,-0.8090000023882691
8789,-0.8390000032320877,-0.8030000023882691
8790,-0.8390000032324715,-0.8030000023882711
8791,-0.8450000032324715,-0.7970000023882711
8792,-0.8450000032328591,-0.7970000023629535
8793,-0.8510000032328591,-0.7910000023629535
8794,-0.8510000032332542,-0.7910000023882711
8795,-0.8570000032332542,-0.7850000023882711
8796,-0.8570000032336531,-0.785000002388273
8797,-0.8630000032336531,-0.779000002388273
8798,-0.8630000032340558,-0.7790000023629555
8799,-0.8690000032340558,-0.7730000023629555
8800,-0.8690000032344622,-0.7730000023629535
8801,-0.8750000032344623,-0.7670000023629535
8802,-0.8750000032348687,-0.7670000023629515
8803,-0.8810000032348687,-0.7610000023629515
8804,-0.8810000032352827,-0.7610000023629495
8805,-0.8870000032352827,-0.7550000023629495
8806,-0.8870000032357005,-0.755000002388267
8807,-0.8930000032357005,-0.749000002388267
8808,-0.8930000032362693,-0.7490000023629495
8809,-0.8990000032362693,-0.7430000023629495
8810,-0.8990000032366908,-0.7430000023629475
8811,-0.9050000032366908,-0.7370000023629475
8812,-0.9050000032370822,-0.7370000023629455
8813,-0.9110000032370822,-0.7310000023629455
8814,-0.9110000032374735,-0.7310000023629435
8815,-0.9170000032374735,-0.7250000023629435
8816,-0.9170000032378687,-0.725000002388261
8817,-0.9230000032378687,-0.719000002388261
8818,-0.9230000032382676,-0.719000002388263
8819,-0.9290000032382676,-0.713000002388263
8820,-0.9290000032386703,-0.7130000023629455
8821,-0.9350000032386703,-0.7070000023629455
8822,-0.9350000032390805,-0.707000002388263
8823,-0.9410000032390805,-0.701000002388263
8824,-0.9410000032394945,-0.701000002388265
8825,-0.9470000032394945,-0.695000002388265
8826,-0.9470000032399123,-0.6950000023629475
8827,-0.9530000032399123,-0.6890000023629475
8828,-0.9530000032403338,-0.6890000023629455
8829,-0.9590000032403339,-0.6830000023629454
8830,-0.9590000032407214,-0.683000002388263
8831,-0.9650000032407214,-0.677000002388263
8832,-0.9650000032411128,-0.677000002388265
8833,-0.9710000032411128,-0.671000002388265
8834,-0.9710000032415042,-0.671000002388267
8835,-0.9770000032415042,-0.665000002388267
8836,-0.9770000032418993,-0.6650000023629494
8837,-0.9830000032418993,-0.6590000023629494
8838,-0.9830000032422982,-0.6590000023629474
8839,-0.9890000032422982,-0.6530000023629474
8840,-0.9890000032427009,-0.6530000023882649
8841,-0.9950000032427009,-0.6470000023882649
8842,-0.9950000032431036,-0.6470000023629474
8843,-0.9870000032431036,-0.6480000023629474
8844,-0.98700000324351,-0.6480000023629454
8845,-0.97900000324351,-0.6490000023629454
8846,-0.979000003243924,-0.6490000023629434
8847,-0.971000003243924,-0.6500000023629434
8848,-0.9710000032443418,-0.650000002388261
8849,-0.9630000032443418,-0.651000002388261
8850,-0.9630000032449105,-0.6510000023629434
8851,-0.9550000032449105,-0.6520000023629434
8852,-0.9550000032454831,-0.6520000023629414
8853,-0.9470000032454831,-0.6530000023629414
8854,-0.9470000032458669,-0.6530000023629394
8855,-0.9390000032458669,-0.6540000023629394
8856,-0.9390000032462544,-0.654000002388257
8857,-0.9310000032462544,-0.655000002388257
8858,-0.9310000032466458,-0.655000002388259
8859,-0.9230000032466458,-0.656000002388259
8860,-0.9230000032470409,-0.6560000023629414
8861,-0.9150000032470409,-0.6570000023629414
8862,-0.9150000032474398,-0.6570000023629394
8863,-0.9070000032474398,-0.6580000023629394
8864,-0.9070000032478387,-0.6580000023629374
8865,-0.8990000032478387,-0.6590000023629374
8866,-0.8990000032482451,-0.6590000023629354
8867,-0.8910000032482451,-0.6600000023629354
8868,-0.8910000032486554,-0.660000002388253
8869,-0.8830000032486554,-0.661000002388253
8870,-0.8830000032490694,-0.661000002388255
8871,-0.8750000032490693,-0.662000002388255
8872,-0.8750000032494871,-0.6620000023629374
8873,-0.8670000032494871,-0.6630000023629374
8874,-0.8670000032500559,-0.663000002388255
8875,-0.8590000032500559,-0.664000002388255
8876,-0.8590000032504397,-0.664000002388257
8877,-0.8510000032504397,-0.665000002388257
8878,-0.851000003250831,-0.665000002388259
8879,-0.843000003250831,-0.666000002388259
8880,-0.8430000032512224,-0.666000002388261
8881,-0.8350000032512224,-0.667000002388261
8882,-0.8350000032516175,-0.6670000023629434
8883,-0.8270000032516175,-0.6680000023629434
8884,-0.8270000032520126,-0.668000002388261
8885,-0.8190000032520126,-0.669000002388261
8886,-0.8190000032524153,-0.6690000023629434
8887,-0.8110000032524153,-0.6700000023629434
8888,-0.8110000032528217,-0.6700000023629414
8889,-0.8030000032528217,-0.6710000023629414
8890,-0.8030000032532282,-0.6710000023629394
8891,-0.7950000032532282,-0.6720000023629394
8892,-0.7950000032536422,-0.6720000023629374
8893,-0.7870000032536422,-0.6730000023629374
8894,-0.7870000032540599,-0.673000002388255
8895,-0.7790000032540599,-0.674000002388255
8896,-0.7790000032546287,-0.6740000023629374
8897,-0.7710000032546287,-0.6750000023629374
8898,-0.7710000032550125,-0.6750000023629354
8899,-0.7630000032550125,-0.6760000023629354
8900,-0.7630000032554001,-0.676000002388253
8901,-0.7550000032554001,-0.677000002388253
8902,-0.7550000032557914,-0.677000002388255
8903,-0.7470000032557914,-0.678000002388255
8904,-0.7470000032561903,-0.678000002388257
8905,-0.7390000032561903,-0.679000002388257
8906,-0.7390000032565892,-0.679000002388259
8907,-0.7310000032565892,-0.680000002388259
8908,-0.7310000032569919,-0.6800000023629414
8909,-0.7230000032569919,-0.6810000023629414
8910,-0.7230000032573946,-0.681000002388259
8911,-0.7150000032573945,-0.682000002388259
8912,-0.7150000032578048,-0.6820000023629414
8913,-0.7070000032578048,-0.6830000023629414
8914,-0.7070000032582225,-0.683000002388259
8915,-0.6990000032582225,-0.684000002388259
8916,-0.6990000032586403,-0.6840000023629415
8917,-0.6910000032586403,-0.6850000023629415
8918,-0.6910000032590279,-0.685000002388259
8919,-0.6830000032590279,-0.686000002388259
8920,-0.6830000032594192,-0.686000002388261
8921,-0.6750000032594192,-0.687000002388261
8922,-0.6750000032598144,-0.6870000023629435
8923,-0.6670000032598143,-0.6880000023629435
8924,-0.6670000032602132,-0.6880000023629415
8925,-0.6590000032602132,-0.6890000023629415
8926,-0.6590000032606197,-0.6890000023629395
8927,-0.6510000032606197,-0.6900000023629395
8928,-0.6510000032610299,-0.690000002388257
8929,-0.6430000032610299,-0.691000002388257
8930,-0.6430000032614439,-0.691000002388259
8931,-0.6350000032614439,-0.692000002388259
8932,-2.0000000102949054,-1.9999999954032621
8933,-1.9930000102949055,-2.0009999954032622
8934,-1.9930000032754798,-2.0010000024049823
8935,-1.9860000032754799,-2.002000002404982
8936,-1.9860000032160599,-2.002000002468677
