,x,y
8979,-1.4610000060313786,-2.0770000032433362
8980,-1.4610000060317887,-2.0770000032686546
8981,-1.4540000060317888,-2.0780000032686545
8982,-1.454000006032199,-2.078000003243336
8983,-1.447000006032199,-2.079000003243336
8984,-1.4470000060326167,-2.0790000032686544
8985,-1.4400000060326168,-2.0800000032686543
8986,-1.440000006033027,-2.080000003243336
8987,-1.433000006033027,-2.081000003243336
8988,-1.4330000060334447,-2.081000003268654
8989,-1.4260000060334448,-2.082000003268654
8990,-1.4260000060338323,-2.0820000032433357
8991,-1.4190000060338324,-2.0830000032433356
8992,-1.419000006034216,-2.0830000032433342
8993,-1.4120000060342162,-2.084000003243334
8994,-1.4120000060346112,-2.0840000032686525
8995,-1.4050000060346113,-2.0850000032686524
8996,-1.4050000060350063,-2.085000003243334
8997,-1.3980000060350064,-2.086000003243334
8998,-1.398000006035409,-2.0860000032686523
8999,-1.391000006035409,-2.087000003268652
9000,-1.3910000060358154,-2.0870000032686535
9001,-1.3840000060358155,-2.0880000032686534
9002,-1.3840000060362256,-2.088000003243335
9003,-1.3770000060362257,-2.089000003243335
9004,-1.3770000060366434,-2.0890000032686533
9005,-1.3700000060366435,-2.090000003268653
9006,-1.3700000060370272,-2.0900000032686545
9007,-1.3630000060370273,-2.0910000032686544
9008,-1.363000006037596,-2.091000003243336
9009,-1.356000006037596,-2.092000003243336
9010,-1.3560000060380175,-2.0920000032433346
9011,-1.3490000060380176,-2.0930000032433345
9012,-1.34900000603859,-2.093000003243333
9013,-1.3400000060385902,-2.0840000032433332
9014,-1.34000000603897,-2.0840000032686516
9015,-1.3310000060389702,-2.0750000032686517
9016,-1.3310000060393614,-2.075000003268653
9017,-1.3220000060393615,-2.066000003268653
9018,-1.3220000060397528,-2.0660000032686545
9019,-1.3130000060397529,-2.0570000032686546
9020,-1.3130000060401517,-2.057000003268656
9021,-1.3040000060401518,-2.048000003268656
9022,-1.304000006040558,-2.0480000032686574
9023,-1.2950000060405582,-2.0390000032686575
9024,-1.2950000060409683,-2.039000003243339
9025,-1.2860000060409684,-2.030000003243339
9026,-1.2860000060413823,-2.030000003243338
9027,-1.2770000060413824,-2.021000003243338
9028,-1.2770000060418,-2.0210000032686564
9029,-1.2680000060418002,-2.0120000032686565
9030,-1.26800000604218,-2.012000003243338
9031,-1.2590000060421802,-2.003000003243338
9032,-1.2590000060425677,-2.0030000032686566
9033,-1.2500000060425678,-1.9940000032686567
9034,-1.250000006042959,-1.9940000032686584
9035,-1.2410000060429591,-1.9850000032686586
9036,-1.241000006043358,-1.9850000032686603
9037,-1.232000006043358,-1.9760000032686604
9038,-1.2320000060437568,-1.9760000032686622
9039,-1.223000006043757,-1.9670000032686623
9040,-1.2230000060441595,-1.9670000032433446
9041,-1.2140000060441596,-1.9580000032433447
9042,-1.2140000060445622,-1.9580000032686624
9043,-1.2050000060445623,-1.9490000032686625
9044,-1.2050000060449686,-1.9490000032686643
9045,-1.1960000060449687,-1.9400000032686644
9046,-1.1960000060453864,-1.9400000032433466
9047,-1.1870000060453865,-1.9310000032433468
9048,-1.1870000060458041,-1.9310000032686645
9049,-1.1780000060458042,-1.9220000032686646
9050,-1.1780000060461917,-1.9220000032433469
9051,-1.1690000060461918,-1.913000003243347
9052,-1.1690000060465755,-1.9130000032433452
9053,-1.1600000060465756,-1.9040000032433453
9054,-1.1600000060469668,-1.9040000032433435
9055,-1.151000006046967,-1.8950000032433436
9056,-1.1510000060473657,-1.8950000032433418
9057,-1.1420000060473658,-1.886000003243342
9058,-1.1420000060477684,-1.8860000032686597
9059,-1.1330000060477685,-1.8770000032686598
9060,-1.133000006048171,-1.877000003243342
9061,-1.1240000060481712,-1.8680000032433421
9062,-1.1240000060485813,-1.86800000326866
9063,-1.1150000060485814,-1.85900000326866
9064,-1.1150000060489953,-1.8590000032686618
9065,-1.1060000060489954,-1.8500000032686619
9066,-1.1060000060494206,-1.8500000032433441
9067,-1.0970000060494207,-1.8410000032433442
9068,-1.0970000060498157,-1.841000003268662
9069,-1.0880000060498158,-1.832000003268662
9070,-1.0880000060502146,-1.8320000032686639
9071,-1.0790000060502147,-1.823000003268664
9072,-1.0790000060506173,-1.8230000032433462
9073,-1.0700000060506174,-1.8140000032433463
9074,-1.07000000605102,-1.814000003268664
9075,-1.06100000605102,-1.8050000032686642
9076,-1.0610000060514302,-1.8050000032433464
9077,-1.0520000060514303,-1.7960000032433465
9078,-1.0520000060518442,-1.7960000032433447
9079,-1.0430000060518443,-1.7870000032433448
9080,-1.043000006052262,-1.7870000032686626
9081,-1.034000006052262,-1.7780000032686627
9082,-1.0340000060526382,-1.7780000032686645
9083,-1.0250000060526383,-1.7690000032686646
9084,-1.0250000060530258,-1.7690000032433468
9085,-1.0160000060530259,-1.760000003243347
9086,-1.0160000060534133,-1.7600000032686647
9087,-1.0070000060534134,-1.7510000032686648
9088,-1.0070000060538047,-1.7510000032686666
9089,-0.9980000060538047,-1.7420000032686667
9090,-0.9980000060542074,-1.742000003243349
9091,-0.9890000060542073,-1.733000003243349
9092,-0.98900000605461,-1.7330000032686668
9093,-0.98000000605461,-1.7240000032686669
9094,-0.9800000060550127,-1.7240000032433491
9095,-0.9710000060550127,-1.7150000032433492
9096,-0.9710000060554229,-1.715000003268667
9097,-0.9620000060554229,-1.706000003268667
9098,-0.9620000060558331,-1.7060000032433493
9099,-0.9530000060558331,-1.6970000032433494
9100,-0.9530000060562509,-1.6970000032686672
9101,-0.9440000060562509,-1.6880000032686673
9102,-0.9440000060566687,-1.6880000032433495
9103,-0.9350000060566687,-1.6790000032433496
9104,-0.9350000060570487,-1.6790000032686674
9105,-0.9260000060570487,-1.6700000032686675
9106,-0.9260000060574325,-1.6700000032686693
9107,-0.9170000060574325,-1.6610000032686694
9108,-0.9170000060578276,-1.6610000032433516
9109,-0.9080000060578276,-1.6520000032433517
9110,-0.9080000060582265,-1.65200000324335
9111,-0.8990000060582265,-1.64300000324335
9112,-0.8990000060586292,-1.6430000032686678
9113,-0.8900000060586292,-1.634000003268668
9114,-0.8900000060590356,-1.6340000032686697
9115,-0.8810000060590356,-1.6250000032686698
9116,-0.8810000060594458,-1.625000003243352
9117,-0.8720000060594458,-1.6160000032433521
9118,-0.8720000060598523,-1.6160000032433504
9119,-0.8630000060598523,-1.6070000032433505
9120,-0.8630000060602587,-1.6070000032433487
9121,-0.8540000060602587,-1.5980000032433488
9122,-0.8540000060606727,-1.598000003243347
9123,-0.8450000060606727,-1.5890000032433471
9124,-0.8450000060610905,-1.5890000032686649
9125,-0.8360000060610905,-1.580000003268665
9126,-0.836000006061512,-1.5800000032686667
9127,-0.827000006061512,-1.5710000032686668
9128,-0.8270000060620846,-1.5710000032686686
9129,-0.8180000060620846,-1.5620000032686687
9130,-0.8180000060624721,-1.562000003243351
9131,-0.8090000060624721,-1.553000003243351
9132,-0.8090000060628673,-1.5530000032686688
9133,-0.8000000060628673,-1.544000003268669
9134,-0.8000000060632548,-1.5440000032433512
9135,-0.7910000060632548,-1.5350000032433513
9136,-0.7910000060636462,-1.5350000032433495
9137,-0.7820000060636462,-1.5260000032433496
9138,-0.7820000060640375,-1.5260000032433478
9139,-0.7730000060640375,-1.517000003243348
9140,-0.7730000060644289,-1.5170000032433462
9141,-0.7640000060644289,-1.5080000032433463
9142,-0.7640000060648278,-1.5080000032433445
9143,-0.7550000060648278,-1.4990000032433446
9144,-0.7550000060652267,-1.4990000032433428
9145,-0.7460000060652267,-1.490000003243343
9146,-0.7460000060656331,-1.4900000032433411
9147,-0.7370000060656331,-1.4810000032433412
9148,-0.7370000060660395,-1.4810000032433395
9149,-0.7280000060660395,-1.4720000032433396
9150,-0.7280000060664498,-1.4720000032686573
9151,-0.7190000060664498,-1.4630000032686574
9152,-0.71900000606686,-1.4630000032433397
9153,-0.71000000606686,-1.4540000032433398
9154,-0.7100000060672778,-1.4540000032686575
9155,-0.7010000060672777,-1.4450000032686576
9156,-0.7010000060678503,-1.4450000032686594
9157,-0.6920000060678503,-1.4360000032686595
9158,-0.6920000060682379,-1.4360000032433418
9159,-0.6830000060682379,-1.4270000032433419
9160,-0.6830000060686254,-1.4270000032686596
9161,-0.6740000060686254,-1.4180000032686597
9162,-0.6740000060690168,-1.4180000032686615
9163,-0.6650000060690168,-1.4090000032686616
9164,-0.6650000060694119,-1.4090000032433438
9165,-0.6560000060694119,-1.400000003243344
9166,-0.656000006069807,-1.4000000032686617
9167,-0.647000006069807,-1.3910000032686618
9168,-0.6470000060702059,-1.3910000032686636
9169,-0.6380000060702059,-1.3820000032686637
9170,-0.638000006070601,-1.382000003243346
9171,-0.629000006070601,-1.373000003243346
9172,-0.6290000060710075,-1.3730000032433443
9173,-0.6200000060710075,-1.3640000032433444
9174,-0.6200000060714139,-1.3640000032433426
9175,-0.6110000060714139,-1.3550000032433427
9176,-0.6110000060718241,-1.3550000032686604
9177,-0.6020000060718241,-1.3460000032686605
9178,-0.6020000060722419,-1.3460000032433428
9179,-0.5930000060722419,-1.337000003243343
9180,-0.5930000060726635,-1.3370000032433411
9181,-0.5840000060726634,-1.3280000032433412
9182,-0.5840000060732322,-1.328000003268659
9183,-0.5750000060732322,-1.319000003268659
9184,-0.5750000060736122,-1.3190000032433413
9185,-0.5660000060736122,-1.3100000032433414
9186,-0.5660000060740036,-1.3100000032433397
9187,-0.5570000060740036,-1.3010000032433398
9188,-0.5570000060743912,-1.3010000032686575
9189,-0.5480000060743911,-1.2920000032686576
9190,-0.5480000060747825,-1.2920000032686594
9191,-0.5390000060747825,-1.2830000032686595
9192,-0.5390000060751776,-1.2830000032433417
9193,-0.5300000060751776,-1.2740000032433418
9194,-0.5300000060755765,-1.27400000324334
9195,-0.5210000060755765,-1.2650000032433402
9196,-0.5210000060759754,-1.2650000032433384
9197,-0.5120000060759754,-1.2560000032433385
9198,-0.5120000060763781,-1.2560000032686562
9199,-0.5030000060763781,-1.2470000032686563
9200,-0.5030000060767807,-1.2470000032433386
9201,-0.49400000607678074,-1.2380000032433387
9202,-0.49400000607718886,-1.2380000032686564
9203,-0.48500000607718885,-1.2290000032686565
9204,-0.48500000607759314,-1.2290000032686583
9205,-0.47600000607759313,-1.2200000032686584
9206,-0.4760000060780089,-1.2200000032433407
9207,-0.4670000060780089,-1.2110000032433408
9208,-0.4670000060784285,-1.211000003243339
9209,-0.4580000060784285,-1.202000003243339
9210,-0.45800000607885194,-1.2020000032686569
9211,-0.44900000607885193,-1.193000003268657
9212,-0.44900000607943624,-1.1930000032433392
9213,-0.45500000607943625,-1.1870000032433392
9214,-0.4550000060798252,-1.1870000032433374
9215,-0.4610000060798252,-1.1810000032433374
9216,-0.461000006080218,-1.1810000032686552
9217,-0.467000006080218,-1.1750000032686552
9218,-0.4670000060806108,-1.1750000032433374
9219,-0.4730000060806108,-1.1690000032433374
9220,-0.4730000060810113,-1.1690000032686552
9221,-0.4790000060810113,-1.1630000032686552
9222,-0.4790000060814079,-1.163000003268657
9223,-0.4850000060814079,-1.157000003268657
9224,-0.48500000608181604,-1.1570000032433392
9225,-0.49100000608181604,-1.1510000032433392
9226,-0.491000006082228,-1.1510000032433374
9227,-0.497000006082228,-1.1450000032433374
9228,-0.49700000608263994,-1.1450000032433356
9229,-0.50300000608264,-1.1390000032433356
9230,-0.5030000060830464,-1.1390000032433338
9231,-0.5090000060830464,-1.1330000032433338
9232,-0.5090000060834604,-1.133000003243332
9233,-0.5150000060834604,-1.127000003243332
9234,-0.5150000060838782,-1.1270000032686498
9235,-0.5210000060838782,-1.1210000032686498
9236,-0.5210000060842997,-1.1210000032686516
9237,-0.5270000060842998,-1.1150000032686516
9238,-0.5270000060846685,-1.1150000032686533
9239,-0.5330000060846685,-1.1090000032686533
9240,-0.5330000060850598,-1.109000003268655
9241,-0.5390000060850598,-1.103000003268655
9242,-0.5390000060854474,-1.1030000032433374
9243,-0.5450000060854474,-1.0970000032433374
9244,-0.5450000060858425,-1.097000003268655
9245,-0.5510000060858425,-1.091000003268655
9246,-0.5510000060862452,-1.0910000032433373
9247,-0.5570000060862452,-1.0850000032433373
9248,-0.5570000060866366,-1.0850000032433356
9249,-0.5630000060866366,-1.0790000032433356
9250,-0.5630000060870393,-1.0790000032686533
9251,-0.5690000060870393,-1.0730000032686533
9252,-0.5690000060874721,-1.0730000032433356
9253,-0.5750000060874721,-1.0670000032433355
9254,-0.575000006087856,-1.0670000032433338
9255,-0.581000006087856,-1.0610000032433338
9256,-0.5810000060882549,-1.061000003243332
9257,-0.5870000060882549,-1.055000003243332
9258,-0.5870000060886613,-1.0550000032433302
9259,-0.5930000060886613,-1.0490000032433302
9260,-0.593000006089064,-1.049000003268648
9261,-0.599000006089064,-1.043000003268648
9262,-0.5990000060894742,-1.0430000032433302
9263,-0.6050000060894742,-1.0370000032433302
9264,-0.6050000060898845,-1.037000003268648
9265,-0.6110000060898845,-1.031000003268648
9266,-0.6110000060903023,-1.0310000032433302
9267,-0.6170000060903023,-1.0250000032433302
9268,-0.617000006090871,-1.025000003268648
9269,-0.623000006090871,-1.019000003268648
9270,-0.6230000060912473,-1.0190000032686497
9271,-0.6290000060912473,-1.0130000032686497
9272,-0.6290000060916349,-1.013000003243332
9273,-0.6350000060916349,-1.007000003243332
9274,-0.6350000060920262,-1.0070000032433302
9275,-0.6410000060920262,-1.0010000032433302
9276,-0.6410000060924251,-1.0010000032433284
9277,-0.6470000060924251,-0.9950000032433284
9278,-0.6470000060928278,-0.9950000032686459
9279,-0.6530000060928278,-0.9890000032686459
9280,-0.6530000060932343,-0.9890000032686479
9281,-0.6590000060932343,-0.9830000032686479
9282,-0.659000006093637,-0.9830000032433304
9283,-0.665000006093637,-0.9770000032433304
9284,-0.6650000060940434,-0.9770000032433284
9285,-0.6710000060940434,-0.9710000032433284
9286,-0.6710000060944536,-0.9710000032686459
9287,-0.6770000060944537,-0.9650000032686459
9288,-0.6770000060948677,-0.9650000032686479
9289,-0.6830000060948677,-0.9590000032686479
9290,-0.6830000060952854,-0.9590000032433303
9291,-0.6890000060952854,-0.9530000032433303
9292,-0.6890000060956692,-0.9530000032433283
9293,-0.6950000060956693,-0.9470000032433283
9294,-0.6950000060960531,-0.9470000032433263
9295,-0.7010000060960531,-0.9410000032433263
9296,-0.7010000060964444,-0.9410000032433243
9297,-0.7070000060964444,-0.9350000032433243
9298,-0.7070000060968396,-0.9350000032686419
9299,-0.7130000060968396,-0.9290000032686418
9300,-0.7130000060972385,-0.9290000032686438
9301,-0.7190000060972385,-0.9230000032686438
9302,-0.7190000060976374,-0.9230000032686458
9303,-0.7250000060976374,-0.9170000032686458
9304,-0.7250000060980438,-0.9170000032686478
9305,-0.7310000060980438,-0.9110000032686478
9306,-0.7310000060984541,-0.9110000032433303
9307,-0.7370000060984541,-0.9050000032433303
9308,-0.7370000060988643,-0.9050000032686478
9309,-0.7430000060988643,-0.8990000032686478
9310,-0.7430000060992858,-0.8990000032686498
9311,-0.7490000060992859,-0.8930000032686498
9312,-0.7490000060996697,-0.8930000032686518
9313,-0.7550000060996697,-0.8870000032686518
9314,-0.7550000061000535,-0.8870000032686538
9315,-0.7610000061000535,-0.8810000032686538
9316,-0.7610000061004448,-0.8810000032686558
9317,-0.7670000061004448,-0.8750000032686558
9318,-0.7670000061008362,-0.8750000032686578
9319,-0.7730000061008362,-0.8690000032686578
9320,-0.7730000061012351,-0.8690000032686598
9321,-0.7790000061012351,-0.8630000032686598
9322,-0.7790000061016378,-0.8630000032433423
9323,-0.7850000061016378,-0.8570000032433422
9324,-0.785000006102048,-0.8570000032686598
9325,-0.791000006102048,-0.8510000032686598
9326,-0.7910000061024582,-0.8510000032433422
9327,-0.7970000061024582,-0.8450000032433422
9328,-0.7970000061028722,-0.8450000032433402
9329,-0.8030000061028723,-0.8390000032433402
9330,-0.8030000061032938,-0.8390000032433382
9331,-0.8090000061032938,-0.8330000032433382
9332,-0.8090000061036776,-0.8330000032433362
9333,-0.8150000061036776,-0.8270000032433362
9334,-0.8150000061040652,-0.8270000032686537
9335,-0.8210000061040652,-0.8210000032686537
9336,-0.8210000061044528,-0.8210000032433362
9337,-0.8270000061044528,-0.8150000032433362
9338,-0.8270000061048441,-0.8150000032433342
9339,-0.8330000061048441,-0.8090000032433342
9340,-0.833000006105243,-0.8090000032433322
9341,-0.8390000061052431,-0.8030000032433322
9342,-0.8390000061056457,-0.8030000032686497
9343,-0.8450000061056457,-0.7970000032686497
9344,-0.845000006106056,-0.7970000032433322
9345,-0.851000006106056,-0.7910000032433322
9346,-0.8510000061064624,-0.7910000032433302
9347,-0.8570000061064624,-0.7850000032433302
9348,-0.8570000061068878,-0.7850000032686477
9349,-0.8630000061068878,-0.7790000032686477
9350,-0.8630000061074565,-0.7790000032433302
9351,-0.8690000061074565,-0.7730000032433302
9352,-0.8690000061078366,-0.7730000032686477
9353,-0.8750000061078366,-0.7670000032686477
9354,-0.8750000061082241,-0.7670000032433302
9355,-0.8810000061082242,-0.7610000032433302
9356,-0.8810000061085966,-0.7610000032686477
9357,-0.8870000061085966,-0.7550000032686477
9358,-0.887000006108988,-0.7550000032686497
9359,-0.893000006108988,-0.7490000032686497
9360,-0.8930000061093756,-0.7490000032433322
9361,-0.8990000061093756,-0.7430000032433322
9362,-0.8990000061097745,-0.7430000032433302
9363,-0.9050000061097745,-0.7370000032433301
9364,-0.9050000061101772,-0.7370000032686477
9365,-0.9110000061101772,-0.7310000032686477
9366,-0.9110000061105799,-0.7310000032433301
9367,-0.9170000061105799,-0.7250000032433301
9368,-0.9170000061109901,-0.7250000032686477
9369,-0.9230000061109901,-0.7190000032686477
9370,-0.9230000061114041,-0.7190000032686497
9371,-0.9290000061114041,-0.7130000032686497
9372,-0.9290000061118219,-0.7130000032433321
9373,-0.9350000061118219,-0.7070000032433321
9374,-0.9350000061122397,-0.7070000032686496
9375,-0.9410000061122397,-0.7010000032686496
9376,-0.9410000061126612,-0.7010000032686516
9377,-0.9470000061126612,-0.6950000032686516
9378,-0.947000006113045,-0.6950000032686536
9379,-0.953000006113045,-0.6890000032686536
9380,-0.9530000061134326,-0.6890000032433361
9381,-0.9590000061134326,-0.6830000032433361
9382,-0.959000006113824,-0.6830000032433341
9383,-0.965000006113824,-0.6770000032433341
9384,-0.9650000061142229,-0.6770000032433321
9385,-0.9710000061142229,-0.6710000032433321
9386,-0.9710000061146256,-0.6710000032686496
9387,-0.9770000061146256,-0.6650000032686496
9388,-0.9770000061150282,-0.6650000032433321
9389,-0.9830000061150282,-0.6590000032433321
9390,-0.9830000061154347,-0.6590000032433301
9391,-0.9890000061154347,-0.6530000032433301
9392,-0.9890000061158487,-0.6530000032433281
9393,-0.9950000061158487,-0.6470000032433281
9394,-0.9950000061162589,-0.6470000032686456
9395,-0.9870000061162589,-0.6480000032686456
9396,-0.9870000061166427,-0.6480000032686476
9397,-0.9790000061166427,-0.6490000032686476
9398,-0.9790000061170341,-0.6490000032686496
9399,-0.9710000061170341,-0.6500000032686496
9400,-0.9710000061174217,-0.6500000032433321
9401,-0.9630000061174216,-0.6510000032433321
9402,-0.963000006117813,-0.6510000032433301
9403,-0.955000006117813,-0.6520000032433301
9404,-0.9550000061182081,-0.6520000032686476
9405,-0.9470000061182081,-0.6530000032686476
9406,-0.947000006118607,-0.6530000032686496
9407,-0.939000006118607,-0.6540000032686496
9408,-0.9390000061190097,-0.6540000032433321
9409,-0.9310000061190097,-0.6550000032433321
9410,-0.9310000061194199,-0.6550000032686496
9411,-0.9230000061194199,-0.6560000032686496
9412,-0.9230000061198339,-0.6560000032686516
9413,-0.9150000061198339,-0.6570000032686516
9414,-0.9150000061202479,-0.6570000032686536
9415,-0.9070000061202479,-0.6580000032686536
9416,-0.9070000061206355,-0.6580000032433361
9417,-0.8990000061206355,-0.6590000032433361
9418,-0.899000006121023,-0.6590000032686536
9419,-0.891000006121023,-0.6600000032686536
9420,-0.8910000061214144,-0.6600000032686556
9421,-0.8830000061214144,-0.6610000032686556
9422,-0.883000006121802,-0.6610000032433381
9423,-0.875000006121802,-0.6620000032433381
9424,-0.8750000061221933,-0.6620000032433361
9425,-0.8670000061221933,-0.6630000032433361
9426,-0.867000006122596,-0.6630000032686536
9427,-0.859000006122596,-0.6640000032686536
9428,-0.8590000061229986,-0.6640000032433361
9429,-0.8510000061229986,-0.6650000032433361
9430,-0.8510000061234013,-0.6650000032686536
9431,-0.8430000061234013,-0.6660000032686536
9432,-0.8430000061238078,-0.6660000032686556
9433,-0.8350000061238078,-0.6670000032686556
9434,-0.835000006124218,-0.6670000032433381
9435,-0.827000006124218,-0.6680000032433381
9436,-0.8270000061246282,-0.6680000032686556
9437,-0.8190000061246282,-0.6690000032686556
9438,-0.819000006125046,-0.6690000032433381
9439,-0.811000006125046,-0.6700000032433381
9440,-0.8110000061256185,-0.6700000032433361
9441,-0.8030000061256185,-0.6710000032433361
9442,-0.8030000061260023,-0.6710000032433341
9443,-0.7950000061260023,-0.6720000032433341
9444,-0.7950000061263937,-0.6720000032433321
9445,-0.7870000061263936,-0.6730000032433321
9446,-0.787000006126785,-0.6730000032433301
9447,-0.779000006126785,-0.6740000032433301
9448,-0.7790000061271763,-0.6740000032433281
9449,-0.7710000061271763,-0.6750000032433281
9450,-0.7710000061275715,-0.6750000032686456
9451,-0.7630000061275715,-0.6760000032686456
9452,-0.7630000061279666,-0.6760000032433281
9453,-0.7550000061279666,-0.6770000032433281
9454,-0.7550000061283693,-0.6770000032686456
9455,-0.7470000061283693,-0.6780000032686456
9456,-0.7470000061287757,-0.6780000032686476
9457,-0.7390000061287757,-0.6790000032686476
9458,-0.7390000061291822,-0.6790000032686496
9459,-0.7310000061291821,-0.6800000032686496
9460,-0.7310000061297811,-0.6800000032433321
9461,-0.7230000061297811,-0.6810000032433321
9462,-0.7230000061301725,-0.6810000032433301
9463,-0.7150000061301724,-0.6820000032433301
9464,-0.7150000061305638,-0.6820000032433281
9465,-0.7070000061305638,-0.6830000032433281
9466,-0.7070000061309589,-0.6830000032686456
9467,-0.6990000061309589,-0.6840000032686456
9468,-0.6990000061313503,-0.6840000032686476
9469,-0.6910000061313503,-0.6850000032686476
9470,-0.6910000061317492,-0.6850000032686496
9471,-0.6830000061317492,-0.6860000032686496
9472,-0.6830000061321518,-0.6860000032433321
9473,-0.6750000061321518,-0.6870000032433321
9474,-0.6750000061325621,-0.6870000032686496
9475,-0.667000006132562,-0.6880000032686496
9476,-0.6670000061329723,-0.6880000032433321
9477,-0.6590000061329723,-0.6890000032433321
9478,-0.659000006133375,-0.6890000032686496
9479,-0.6510000061333749,-0.6900000032686496
9480,-0.6510000061337852,-0.6900000032433321
9481,-0.6430000061337852,-0.6910000032433321
9482,-0.6430000061341992,-0.6910000032433301
9483,-0.6350000061341992,-0.6920000032433301
9484,-2.000000059634462,-1.9999999439068685
9485,-1.993000059634462,-2.0009999439068684
9486,-1.9930000026327832,-2.0010000019288063
9487,-1.9860000026327833,-2.0020000019288062
9488,-1.9860000013627717,-2.002000001840212
9489,-1.9790000013627718,-2.003000001840212
9490,-1.9790000013207676,-2.0030000017239065
9491,-1.9720000013207677,-2.0040000017239064
9492,-1.9720000012702144,-2.004000001787441
9493,-1.9650000012702145,-2.0050000017874408
9494,-1.9650000012706057,-2.005000001787442
9495,-1.9580000012706058,-2.006000001787442
9496,-1.9580000012710046,-2.0060000017874433
9497,-1.9510000012710047,-2.007000001787443
9498,-1.9510000012713884,-2.0070000017874445
9499,-1.9440000012713885,-2.0080000017874444
9500,-1.9440000012717948,-2.0080000017874458
9501,-1.937000001271795,-2.0090000017874456
9502,-1.937000001272205,-2.0090000017621272
9503,-1.9300000012722052,-2.010000001762127
9504,-1.930000001272619,-2.010000001762126
9505,-1.9230000012726192,-2.0110000017621257
9506,-1.9230000012730368,-2.011000001787444
9507,-1.916000001273037,-2.012000001787444
9508,-1.9160000012734508,-2.0120000017874453
9509,-1.909000001273451,-2.013000001787445
9510,-1.9090000012740196,-2.013000001762127
9511,-1.9020000012740197,-2.0140000017621267
9512,-1.9020000012745921,-2.0140000017621253
9513,-1.8950000012745922,-2.0150000017621252
9514,-1.8950000012750137,-2.015000001762124
9515,-1.8880000012750138,-2.016000001762124
9516,-1.8880000012753975,-2.0160000017621225
9517,-1.8810000012753976,-2.0170000017621224
9518,-1.881000001275785,-2.0170000017874408
9519,-1.8740000012757851,-2.0180000017874407
9520,-1.8740000012761802,-2.0180000017621222
9521,-1.8670000012761803,-2.019000001762122
9522,-1.8670000012765753,-2.0190000017874405
9523,-1.8600000012765754,-2.0200000017874404
9524,-1.8600000012769704,-2.020000001762122
9525,-1.8530000012769705,-2.021000001762122
9526,-1.8530000012773693,-2.0210000017621206
9527,-1.8460000012773694,-2.0220000017621205
9528,-1.846000001277772,-2.022000001787439
9529,-1.839000001277772,-2.0230000017874388
9530,-1.8390000012781709,-2.02300000178744
9531,-1.832000001278171,-2.02400000178744
9532,-1.8320000012785735,-2.0240000017621216
9533,-1.8250000012785736,-2.0250000017621215
9534,-1.8250000012789838,-2.02500000178744
9535,-1.8180000012789839,-2.0260000017874398
9536,-1.8180000012793978,-2.026000001787441
9537,-1.8110000012793979,-2.027000001787441
9538,-1.8110000012798155,-2.0270000017621226
9539,-1.8040000012798156,-2.0280000017621225
9540,-1.804000001280203,-2.028000001787441
9541,-1.7970000012802032,-2.0290000017874408
9542,-1.7970000012805907,-2.0290000017621224
9543,-1.7900000012805908,-2.0300000017621223
9544,-1.790000001280982,-2.030000001762121
9545,-1.7830000012809821,-2.031000001762121
9546,-1.7830000012813696,-2.0310000017874392
9547,-1.7760000012813697,-2.032000001787439
9548,-1.7760000012817685,-2.0320000017874404
9549,-1.7690000012817686,-2.0330000017874403
9550,-1.7690000012821674,-2.0330000017874417
9551,-1.7620000012821675,-2.0340000017874416
9552,-1.76200000128257,-2.034000001762123
9553,-1.7550000012825702,-2.035000001762123
9554,-1.7550000012829765,-2.0350000017621217
9555,-1.7480000012829766,-2.0360000017621216
9556,-1.748000001283383,-2.0360000017621203
9557,-1.741000001283383,-2.03700000176212
9558,-1.741000001283797,-2.037000001762119
9559,-1.734000001283797,-2.0380000017621187
9560,-1.7340000012842185,-2.0380000017621174
9561,-1.7270000012842186,-2.0390000017621173
9562,-1.727000001284606,-2.0390000017874357
9563,-1.7200000012846062,-2.0400000017874356
9564,-1.7200000012849974,-2.040000001787437
9565,-1.7130000012849975,-2.041000001787437
9566,-1.7130000012853925,-2.0410000017621184
9567,-1.7060000012853926,-2.0420000017621183
9568,-1.7060000012857952,-2.0420000017874367
9569,-1.6990000012857953,-2.0430000017874366
9570,-1.6990000012861979,-2.043000001762118
9571,-1.692000001286198,-2.044000001762118
9572,-1.692000001286608,-2.0440000017874365
9573,-1.6850000012866082,-2.0450000017874364
9574,-1.685000001287022,-2.0450000017874377
9575,-1.6780000012870222,-2.0460000017874376
9576,-1.6780000012874436,-2.046000001787439
9577,-1.6710000012874437,-2.047000001787439
9578,-1.6710000012880162,-2.04700000178744
9579,-1.6640000012880163,-2.04800000178744
9580,-1.6640000012884377,-2.0480000017874413
9581,-1.6570000012884378,-2.0490000017874412
9582,-1.6570000012888215,-2.0490000017874426
9583,-1.6500000012888216,-2.0500000017874425
9584,-1.650000001289209,-2.050000001762124
9585,-1.6430000012892092,-2.051000001762124
9586,-1.643000001289608,-2.0510000017621226
9587,-1.636000001289608,-2.0520000017621225
9588,-1.6360000012900069,-2.052000001762121
9589,-1.629000001290007,-2.053000001762121
9590,-1.6290000012904058,-2.0530000017621197
9591,-1.622000001290406,-2.0540000017621196
9592,-1.6220000012908122,-2.0540000017621183
9593,-1.6150000012908123,-2.055000001762118
9594,-1.6150000012912225,-2.0550000017874366
9595,-1.6080000012912226,-2.0560000017874365
9596,-1.6080000012916214,-2.056000001787438
